Overriding config with hw/6l6h/train_shakespeare_char.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-shakespeare-char-6l6h'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'shakespeare-char'
wandb_run_name = 'mini-gpt'

dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 3000
lr_decay_iters = 3000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

tokens per iteration will be: 16,384
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
iter 820: loss 1.4155, time 108.11ms, mfu 3.23%
iter 830: loss 1.3918, time 108.51ms, mfu 3.25%
iter 840: loss 1.4134, time 106.17ms, mfu 3.27%
iter 850: loss 1.3912, time 109.97ms, mfu 3.29%
iter 860: loss 1.3939, time 109.02ms, mfu 3.30%
iter 870: loss 1.3985, time 109.50ms, mfu 3.31%
iter 880: loss 1.3752, time 108.14ms, mfu 3.32%
iter 890: loss 1.3878, time 108.12ms, mfu 3.34%
iter 900: loss 1.3709, time 108.18ms, mfu 3.35%
iter 910: loss 1.3268, time 107.89ms, mfu 3.36%
iter 920: loss 1.3609, time 111.65ms, mfu 3.36%
iter 930: loss 1.3562, time 110.51ms, mfu 3.36%
iter 940: loss 1.3506, time 108.54ms, mfu 3.36%
iter 950: loss 1.3527, time 108.55ms, mfu 3.37%
iter 960: loss 1.3649, time 106.81ms, mfu 3.38%
iter 970: loss 1.3567, time 108.91ms, mfu 3.39%
iter 980: loss 1.3533, time 109.96ms, mfu 3.39%
iter 990: loss 1.3405, time 109.67ms, mfu 3.39%
step 1000: train loss 1.2720, val loss 1.5257
saving checkpoint to out-shakespeare-char-6l6h
iter 1000: loss 1.3329, time 12058.46ms, mfu 3.05%
iter 1010: loss 1.3406, time 110.91ms, mfu 3.08%
iter 1020: loss 1.3090, time 111.32ms, mfu 3.11%
iter 1030: loss 1.3356, time 111.17ms, mfu 3.13%
iter 1040: loss 1.3636, time 112.02ms, mfu 3.15%
iter 1050: loss 1.2871, time 111.09ms, mfu 3.17%
iter 1060: loss 1.3447, time 110.68ms, mfu 3.19%
iter 1070: loss 1.3282, time 110.97ms, mfu 3.21%
iter 1080: loss 1.3318, time 111.15ms, mfu 3.22%
iter 1090: loss 1.3489, time 112.21ms, mfu 3.23%
iter 1100: loss 1.3129, time 111.60ms, mfu 3.24%
iter 1110: loss 1.3001, time 108.81ms, mfu 3.26%
iter 1120: loss 1.3011, time 110.65ms, mfu 3.27%
iter 1130: loss 1.2935, time 112.25ms, mfu 3.28%
iter 1140: loss 1.3064, time 112.66ms, mfu 3.28%
iter 1150: loss 1.3111, time 112.97ms, mfu 3.28%
iter 1160: loss 1.3268, time 111.92ms, mfu 3.29%
iter 1170: loss 1.2928, time 111.22ms, mfu 3.29%
iter 1180: loss 1.3151, time 110.60ms, mfu 3.30%
iter 1190: loss 1.2639, time 112.60ms, mfu 3.30%
iter 1200: loss 1.2965, time 110.36ms, mfu 3.31%
iter 1210: loss 1.2705, time 110.38ms, mfu 3.32%
iter 1220: loss 1.3040, time 111.17ms, mfu 3.32%
iter 1230: loss 1.2902, time 111.30ms, mfu 3.32%
iter 1240: loss 1.2944, time 111.74ms, mfu 3.32%
step 1250: train loss 1.2002, val loss 1.4895
saving checkpoint to out-shakespeare-char-6l6h
iter 1250: loss 1.2705, time 12031.62ms, mfu 2.99%
iter 1260: loss 1.2863, time 111.09ms, mfu 3.03%
iter 1270: loss 1.2670, time 110.76ms, mfu 3.06%
iter 1280: loss 1.2510, time 111.68ms, mfu 3.09%
iter 1290: loss 1.2874, time 111.15ms, mfu 3.12%
iter 1300: loss 1.2986, time 111.82ms, mfu 3.14%
iter 1310: loss 1.2332, time 111.41ms, mfu 3.16%
iter 1320: loss 1.3001, time 112.50ms, mfu 3.17%
iter 1330: loss 1.2630, time 112.64ms, mfu 3.19%
iter 1340: loss 1.2934, time 110.85ms, mfu 3.21%
iter 1350: loss 1.2497, time 112.76ms, mfu 3.22%
iter 1360: loss 1.2694, time 111.92ms, mfu 3.23%
iter 1370: loss 1.2520, time 111.51ms, mfu 3.24%
iter 1380: loss 1.2595, time 112.29ms, mfu 3.25%
iter 1390: loss 1.2507, time 112.83ms, mfu 3.25%
iter 1400: loss 1.2518, time 110.47ms, mfu 3.26%
iter 1410: loss 1.2444, time 110.84ms, mfu 3.27%
iter 1420: loss 1.2628, time 112.41ms, mfu 3.28%
iter 1430: loss 1.2357, time 112.67ms, mfu 3.28%
iter 1440: loss 1.2466, time 111.76ms, mfu 3.29%
iter 1450: loss 1.2266, time 111.38ms, mfu 3.29%
iter 1460: loss 1.2433, time 110.41ms, mfu 3.30%
iter 1470: loss 1.2247, time 111.63ms, mfu 3.30%
iter 1480: loss 1.2003, time 111.76ms, mfu 3.31%
iter 1490: loss 1.2320, time 111.03ms, mfu 3.31%
step 1500: train loss 1.1448, val loss 1.4746
saving checkpoint to out-shakespeare-char-6l6h
iter 1500: loss 1.1810, time 12019.67ms, mfu 2.98%
iter 1510: loss 1.2258, time 110.66ms, mfu 3.02%
iter 1520: loss 1.2275, time 112.17ms, mfu 3.05%
iter 1530: loss 1.2522, time 112.10ms, mfu 3.08%
iter 1540: loss 1.1902, time 111.60ms, mfu 3.11%
iter 1550: loss 1.2210, time 112.29ms, mfu 3.13%
iter 1560: loss 1.2059, time 110.46ms, mfu 3.15%
iter 1570: loss 1.2275, time 110.68ms, mfu 3.17%
iter 1580: loss 1.1997, time 111.83ms, mfu 3.19%
iter 1590: loss 1.1851, time 109.19ms, mfu 3.21%
iter 1600: loss 1.1968, time 112.74ms, mfu 3.22%
iter 1610: loss 1.2319, time 110.90ms, mfu 3.23%
iter 1620: loss 1.1750, time 111.06ms, mfu 3.25%
iter 1630: loss 1.1993, time 111.90ms, mfu 3.25%
iter 1640: loss 1.1962, time 110.66ms, mfu 3.27%
iter 1650: loss 1.1808, time 111.65ms, mfu 3.27%
iter 1660: loss 1.2057, time 110.52ms, mfu 3.28%
iter 1670: loss 1.1921, time 111.09ms, mfu 3.29%
iter 1680: loss 1.1934, time 111.24ms, mfu 3.30%
iter 1690: loss 1.2028, time 111.94ms, mfu 3.30%
iter 1700: loss 1.1867, time 112.00ms, mfu 3.30%
iter 1710: loss 1.1664, time 111.82ms, mfu 3.31%
iter 1720: loss 1.1781, time 111.79ms, mfu 3.31%
iter 1730: loss 1.1924, time 109.59ms, mfu 3.32%
iter 1740: loss 1.1591, time 112.38ms, mfu 3.32%
step 1750: train loss 1.0928, val loss 1.4666
saving checkpoint to out-shakespeare-char-6l6h
iter 1750: loss 1.1705, time 12026.72ms, mfu 2.99%
iter 1760: loss 1.1781, time 110.03ms, mfu 3.03%
iter 1770: loss 1.1901, time 112.14ms, mfu 3.06%
iter 1780: loss 1.1850, time 111.36ms, mfu 3.09%
iter 1790: loss 1.1794, time 111.30ms, mfu 3.11%
iter 1800: loss 1.1704, time 111.51ms, mfu 3.14%
iter 1810: loss 1.1541, time 111.36ms, mfu 3.16%
iter 1820: loss 1.1572, time 111.51ms, mfu 3.18%
iter 1830: loss 1.1586, time 110.07ms, mfu 3.20%
iter 1840: loss 1.1550, time 111.40ms, mfu 3.21%
iter 1850: loss 1.1499, time 111.01ms, mfu 3.23%
iter 1860: loss 1.1622, time 111.24ms, mfu 3.24%
iter 1870: loss 1.1291, time 111.84ms, mfu 3.25%
iter 1880: loss 1.1691, time 111.29ms, mfu 3.26%
iter 1890: loss 1.1673, time 111.61ms, mfu 3.27%
iter 1900: loss 1.1208, time 112.07ms, mfu 3.27%
iter 1910: loss 1.1614, time 111.14ms, mfu 3.28%
iter 1920: loss 1.1624, time 111.66ms, mfu 3.29%
iter 1930: loss 1.1342, time 109.12ms, mfu 3.30%
iter 1940: loss 1.1144, time 111.26ms, mfu 3.30%
iter 1950: loss 1.1314, time 111.96ms, mfu 3.31%
iter 1960: loss 1.1354, time 111.70ms, mfu 3.31%
iter 1970: loss 1.1466, time 110.82ms, mfu 3.31%
iter 1980: loss 1.1448, time 111.38ms, mfu 3.32%
iter 1990: loss 1.1419, time 111.15ms, mfu 3.32%
step 2000: train loss 1.0444, val loss 1.4720
iter 2000: loss 1.1238, time 11266.81ms, mfu 2.99%
iter 2010: loss 1.1240, time 111.30ms, mfu 3.03%
iter 2020: loss 1.1151, time 111.20ms, mfu 3.06%
iter 2030: loss 1.1401, time 111.39ms, mfu 3.09%
iter 2040: loss 1.1259, time 111.12ms, mfu 3.11%
iter 2050: loss 1.1011, time 111.33ms, mfu 3.14%
iter 2060: loss 1.0962, time 112.42ms, mfu 3.16%
iter 2070: loss 1.1095, time 110.74ms, mfu 3.18%
iter 2080: loss 1.1086, time 111.07ms, mfu 3.19%
iter 2090: loss 1.1210, time 112.68ms, mfu 3.21%
iter 2100: loss 1.1305, time 111.46ms, mfu 3.22%
iter 2110: loss 1.1238, time 109.82ms, mfu 3.24%
iter 2120: loss 1.1151, time 112.07ms, mfu 3.25%
iter 2130: loss 1.1225, time 110.84ms, mfu 3.26%
iter 2140: loss 1.1241, time 111.67ms, mfu 3.27%
iter 2150: loss 1.1156, time 111.24ms, mfu 3.27%
iter 2160: loss 1.1364, time 112.08ms, mfu 3.28%
iter 2170: loss 1.1250, time 110.65ms, mfu 3.29%
iter 2180: loss 1.1011, time 112.07ms, mfu 3.29%
iter 2190: loss 1.1012, time 110.97ms, mfu 3.30%
iter 2200: loss 1.1168, time 111.88ms, mfu 3.30%
iter 2210: loss 1.1003, time 111.75ms, mfu 3.30%
iter 2220: loss 1.1129, time 111.57ms, mfu 3.31%
iter 2230: loss 1.1093, time 112.47ms, mfu 3.31%
iter 2240: loss 1.1168, time 110.04ms, mfu 3.32%
step 2250: train loss 1.0006, val loss 1.4831
iter 2250: loss 1.0952, time 11302.58ms, mfu 2.99%
iter 2260: loss 1.0959, time 110.34ms, mfu 3.03%
iter 2270: loss 1.1247, time 110.80ms, mfu 3.06%
iter 2280: loss 1.0901, time 111.14ms, mfu 3.09%
iter 2290: loss 1.1305, time 112.09ms, mfu 3.11%
iter 2300: loss 1.1089, time 111.16ms, mfu 3.14%
iter 2310: loss 1.0879, time 110.43ms, mfu 3.16%
iter 2320: loss 1.0886, time 109.64ms, mfu 3.18%
iter 2330: loss 1.0878, time 110.54ms, mfu 3.20%
iter 2340: loss 1.1100, time 111.16ms, mfu 3.22%
iter 2350: loss 1.0945, time 111.29ms, mfu 3.23%
iter 2360: loss 1.0945, time 110.34ms, mfu 3.25%
iter 2370: loss 1.0802, time 112.21ms, mfu 3.25%
iter 2380: loss 1.0818, time 112.03ms, mfu 3.26%
iter 2390: loss 1.0784, time 111.01ms, mfu 3.27%
iter 2400: loss 1.0786, time 111.76ms, mfu 3.28%
iter 2410: loss 1.0690, time 111.26ms, mfu 3.28%
iter 2420: loss 1.0804, time 111.35ms, mfu 3.29%
iter 2430: loss 1.0498, time 112.22ms, mfu 3.29%
iter 2440: loss 1.0576, time 111.04ms, mfu 3.30%
iter 2450: loss 1.0766, time 111.52ms, mfu 3.30%
iter 2460: loss 1.0882, time 111.60ms, mfu 3.31%
iter 2470: loss 1.0876, time 111.91ms, mfu 3.31%
iter 2480: loss 1.0829, time 113.05ms, mfu 3.31%
iter 2490: loss 1.0568, time 112.41ms, mfu 3.31%
step 2500: train loss 0.9640, val loss 1.4835
iter 2500: loss 1.0785, time 11337.16ms, mfu 2.98%
iter 2510: loss 1.0743, time 110.85ms, mfu 3.02%
iter 2520: loss 1.0513, time 110.02ms, mfu 3.06%
iter 2530: loss 1.0588, time 111.89ms, mfu 3.08%
iter 2540: loss 1.0564, time 112.18ms, mfu 3.11%
iter 2550: loss 1.0695, time 111.22ms, mfu 3.13%
iter 2560: loss 1.0652, time 111.64ms, mfu 3.15%
iter 2570: loss 1.0749, time 111.36ms, mfu 3.17%
iter 2580: loss 1.0773, time 111.14ms, mfu 3.19%
iter 2590: loss 1.0715, time 110.59ms, mfu 3.21%
iter 2600: loss 1.0695, time 110.81ms, mfu 3.22%
iter 2610: loss 1.0532, time 110.36ms, mfu 3.24%
iter 2620: loss 1.0622, time 112.47ms, mfu 3.25%
iter 2630: loss 1.0314, time 111.69ms, mfu 3.25%
iter 2640: loss 1.0491, time 111.16ms, mfu 3.26%
iter 2650: loss 1.0818, time 111.94ms, mfu 3.27%
iter 2660: loss 1.0574, time 112.64ms, mfu 3.27%
iter 2670: loss 1.0298, time 111.52ms, mfu 3.28%
iter 2680: loss 1.0582, time 112.28ms, mfu 3.29%
iter 2690: loss 1.0650, time 111.82ms, mfu 3.29%
iter 2700: loss 1.0373, time 111.03ms, mfu 3.30%
iter 2710: loss 1.0562, time 111.15ms, mfu 3.30%
iter 2720: loss 1.0555, time 111.16ms, mfu 3.31%
iter 2730: loss 1.0639, time 112.18ms, mfu 3.31%
iter 2740: loss 1.0482, time 111.30ms, mfu 3.31%
step 2750: train loss 0.9382, val loss 1.4919
iter 2750: loss 1.0553, time 11339.84ms, mfu 2.98%
iter 2760: loss 1.0498, time 112.53ms, mfu 3.02%
iter 2770: loss 1.0438, time 113.17ms, mfu 3.04%
iter 2780: loss 1.0408, time 112.27ms, mfu 3.07%
iter 2790: loss 1.0522, time 112.04ms, mfu 3.10%
iter 2800: loss 1.0458, time 111.15ms, mfu 3.12%
iter 2810: loss 1.0667, time 111.62ms, mfu 3.14%
iter 2820: loss 1.0524, time 113.03ms, mfu 3.16%
iter 2830: loss 1.0521, time 113.46ms, mfu 3.17%
iter 2840: loss 1.0167, time 111.52ms, mfu 3.19%
iter 2850: loss 1.0500, time 109.42ms, mfu 3.21%
iter 2860: loss 1.0441, time 111.83ms, mfu 3.22%
iter 2870: loss 1.0297, time 111.49ms, mfu 3.23%
iter 2880: loss 1.0590, time 111.54ms, mfu 3.25%
iter 2890: loss 1.0320, time 110.99ms, mfu 3.26%
iter 2900: loss 1.0159, time 111.40ms, mfu 3.27%
iter 2910: loss 1.0632, time 113.37ms, mfu 3.27%
iter 2920: loss 1.0401, time 114.90ms, mfu 3.27%
iter 2930: loss 1.0187, time 113.73ms, mfu 3.27%
iter 2940: loss 1.0222, time 114.37ms, mfu 3.27%
iter 2950: loss 1.0555, time 111.44ms, mfu 3.27%
iter 2960: loss 1.0351, time 115.07ms, mfu 3.27%
iter 2970: loss 1.0284, time 113.86ms, mfu 3.27%
iter 2980: loss 1.0282, time 112.52ms, mfu 3.27%
iter 2990: loss 1.0199, time 113.08ms, mfu 3.28%
step 3000: train loss 0.9166, val loss 1.4927
iter 3000: loss 1.0206, time 11836.93ms, mfu 2.95%
